quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2024Q4,MMS,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,73.1539,67.1221,-0.08245356706887795,-0.08245356706887795,-0.04266870094121539,-0.0021803923626086794,-0.08027317470626927,-0.03978486612766256,0.7650306264351896,-0.0405204763111211
2024Q4,CW,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,354.0276,316.7184,-0.10538500388105343,-0.10538500388105343,-0.04266870094121539,-0.0021803923626086794,-0.10320461151844475,-0.06271630293983804,0.7639252975660832,48.0131251492282
2024Q4,MG,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,9.06,10.58,0.1677704194260485,0.1677704194260485,-0.04266870094121539,-0.0021803923626086794,0.16995081178865717,0.2104391203672639,0.760639285870558,19.384746331252316
2024Q4,NPO,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,171.1563,160.8617,-0.06014736238163582,-0.06014736238163582,-0.04266870094121539,-0.0021803923626086794,-0.05796697001902714,-0.017478661440420436,0.7559477261812291,30.222753430727124
2024Q4,CNH,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,11.1219,12.0544,0.08384358787617216,0.08384358787617216,-0.04266870094121539,-0.0021803923626086794,0.08602398023878084,0.12651228881738755,0.7506873045639102,-18.57847209126283
2024Q4,FAST,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,35.0133,37.9773,0.0846535459382577,0.0846535459382577,-0.04266870094121539,-0.0021803923626086794,0.08683393830086639,0.12732224687947308,0.7459447573131188,-4.6341227280665525
2024Q4,KTOS,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,26.38,29.69,0.12547384382107665,0.12547384382107665,-0.04266870094121539,-0.0021803923626086794,0.12765423618368532,0.16814254476229204,0.7339622410389633,264.00955223973153
2024Q4,J,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,130.6977,118.5376,-0.09303989282137329,-0.09303989282137329,-0.04266870094121539,-0.0021803923626086794,-0.0908595004587646,-0.0503711918801579,0.7318256328707151,-16.203776173411015
2024Q4,FIX,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,422.3441,321.4222,-0.23895657592943773,-0.23895657592943773,-0.04266870094121539,-0.0021803923626086794,-0.23677618356682906,-0.19628787498822234,0.7277857085882906,82.88846121872935
2024Q4,RYZ,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,17.9178,22.396,0.2499302369710568,0.2499302369710568,-0.04266870094121539,-0.0021803923626086794,0.25211062933366546,0.2925989379122722,0.7254362488695982,-10.918298308737292
2024Q4,PBI,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,6.9688,8.7602,0.25706003903111,0.25706003903111,-0.04266870094121539,-0.0021803923626086794,0.2592404313937187,0.2997287399723254,0.7193798934491693,20.937539461996483
2024Q4,ATI,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,55.04,52.03,-0.054687499999999965,-0.054687499999999965,-0.04266870094121539,-0.0021803923626086794,-0.05250710763739128,-0.012018799058784578,0.7166033938890601,53.87325804583996
2024Q4,HWM,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,109.0176,129.4123,0.18707713249970634,0.18707713249970634,-0.04266870094121539,-0.0021803923626086794,0.189257524862315,0.22974583344092173,0.7159432709497675,66.394591584143
2024Q4,AXON,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,594.32,525.95,-0.11503903620944946,-0.11503903620944946,-0.04266870094121539,-0.0021803923626086794,-0.11285864384684077,-0.07237033526823407,0.7154527585639597,-8.622395951504512
2024Q4,KFRC,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,53.5341,46.52,-0.13102116221249632,-0.13102116221249632,-0.04266870094121539,-0.0021803923626086794,-0.12884076984988765,-0.08835246127128094,0.7134209152055035,-63.20353684537952
2024Q4,UP,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,33.0,20.2,-0.3878787878787879,-0.3878787878787879,-0.04266870094121539,-0.0021803923626086794,-0.3856983955161792,-0.3452100869375725,0.7127929694907845,-56.32190725714023
2024Q4,ODFL,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,174.8953,164.3016,-0.06057166773492475,-0.06057166773492475,-0.04266870094121539,-0.0021803923626086794,-0.058391275372316066,-0.01790296679370936,0.7105677331933318,-54.58951492537589
2024Q4,BBSI,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,42.9646,40.7821,-0.050797633400520376,-0.050797633400520376,-0.04266870094121539,-0.0021803923626086794,-0.04861724103791169,-0.008128932459304988,0.7105230546533245,-28.413438384135947
2024Q4,CRAI,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,184.5432,171.1823,-0.07239985000801988,-0.07239985000801988,-0.04266870094121539,-0.0021803923626086794,-0.0702194576454112,-0.02973114906680449,0.71050339501963,-18.55619590676096
2024Q4,ESLT,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,256.3185,381.076,0.486728425767161,0.486728425767161,-0.04266870094121539,-0.0021803923626086794,0.4889088181297697,0.5293971267083764,0.7080064402751489,86.0488393522939
2024Q4,POWL,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,73.505,56.5586,-0.23054758179715662,-0.23054758179715662,-0.04266870094121539,-0.0021803923626086794,-0.22836718943454795,-0.18787888085594123,0.7079658484357333,-4.106989181238335
2024Q4,GTES,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,20.57,18.41,-0.10500729217306758,-0.10500729217306758,-0.04266870094121539,-0.0021803923626086794,-0.1028268998104589,-0.06233859123185219,0.7064179306510139,-8.207485386664999
2024Q4,MYRG,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,148.77,113.09,-0.23983329972440684,-0.23983329972440684,-0.04266870094121539,-0.0021803923626086794,-0.23765290736179817,-0.19716459878319145,0.7029514943600171,75.55423403119252
2024Q4,NSC,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,228.7766,232.1184,0.014607263155410152,0.014607263155410152,-0.04266870094121539,-0.0021803923626086794,0.01678765551801883,0.05727596409662554,0.7015347534417281,-5.1787354978453095
2024Q4,FCN,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,191.13,164.08,-0.14152670956940294,-0.14152670956940294,-0.04266870094121539,-0.0021803923626086794,-0.13934631720679427,-0.09885800862818755,0.700451757630314,-41.05921995836525
2024Q4,VSEC,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,94.7039,119.6034,0.26291947850088526,0.26291947850088526,-0.04266870094121539,-0.0021803923626086794,0.26509987086349396,0.30558817944210065,0.6997999769711085,37.28750636638142
2024Q4,FLS,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,56.487,48.1634,-0.1473542585019562,-0.1473542585019562,-0.04266870094121539,-0.0021803923626086794,-0.14517386613934752,-0.1046855575607408,0.69859985597134,-18.677483549667723
2024Q4,CXW,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,21.74,20.29,-0.0666973321067157,-0.0666973321067157,-0.04266870094121539,-0.0021803923626086794,-0.06451693974410702,-0.024028631165500317,0.697362186864852,-37.86833977470192
2024Q4,BWXT,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,110.3791,98.0084,-0.11207465906136216,-0.11207465906136216,-0.04266870094121539,-0.0021803923626086794,-0.10989426669875348,-0.06940595812014677,0.6940507623847723,60.47075397877639
2024Q4,GD,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,255.9475,266.1833,0.03999179519237337,0.03999179519237337,-0.04266870094121539,-0.0021803923626086794,0.04217218755498205,0.08266049613358875,0.6929239740212334,-0.9977313282960694
2024Q4,NL,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,6.9866,7.1959,0.029957346921249222,0.029957346921249222,-0.04266870094121539,-0.0021803923626086794,0.0321377392838579,0.07262604786246461,0.6911138035384754,-40.80300619330874
2024Q4,MSA,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,163.2134,144.8802,-0.11232656142204013,-0.11232656142204013,-0.04266870094121539,-0.0021803923626086794,-0.11014616905943145,-0.06965786048082474,0.6892273371877987,-17.32174526201937
2024Q4,TDG,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,1185.7468,1294.2931,0.09154256203769659,0.09154256203769659,-0.04266870094121539,-0.0021803923626086794,0.09372295440030527,0.13421126297891198,0.6859332653182322,-10.977024340883538
2024Q4,CAR,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,80.61,75.9,-0.05842947525120945,-0.05842947525120945,-0.04266870094121539,-0.0021803923626086794,-0.05624908288860077,-0.015760774309994063,0.6855253376384707,36.56231467900632
2024Q4,CBZ,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,81.83,75.86,-0.0729561285592081,-0.0729561285592081,-0.04266870094121539,-0.0021803923626086794,-0.07077573619659942,-0.030287427617992718,0.6854948152546376,-47.182197520375134
2024Q4,HEI,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,237.4563,266.9949,0.12439594148481205,0.12439594148481205,-0.04266870094121539,-0.0021803923626086794,0.12657633384742073,0.16706464242602742,0.6851965444539507,22.26479131486877
2024Q4,SWK,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,75.868,73.3612,-0.03304159856593028,-0.03304159856593028,-0.04266870094121539,-0.0021803923626086794,-0.0308612062033216,0.009627102375285107,0.6849479444252217,-43.38473985526283
2024Q4,EMR,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,121.3879,107.8455,-0.1115630141060188,-0.1115630141060188,-0.04266870094121539,-0.0021803923626086794,-0.10938262174341012,-0.06889431316480342,0.682708213863299,-12.611843386079206
2024Q4,ARQ,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,7.57,4.17,-0.4491413474240423,-0.4491413474240423,-0.04266870094121539,-0.0021803923626086794,-0.44696095506143363,-0.40647264648282694,0.6707287573649817,-20.65138904985732
2024Q4,LXFR,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,12.3157,11.2608,-0.0856548957834309,-0.0856548957834309,-0.04266870094121539,-0.0021803923626086794,-0.08347450342082222,-0.04298619484221551,0.6701853211107761,-28.66029160700785
2024Q4,STN,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,78.0226,82.5441,0.05795115774147495,0.05795115774147495,-0.04266870094121539,-0.0021803923626086794,0.06013155010408363,0.10061985868269033,0.6698072919819871,13.761113715240205
2025Q1,AXON,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,525.95,827.94,0.5741800551383212,0.5741800551383212,0.10777179138020208,0.12893044071969437,0.44524961441862676,0.46640826375811906,0.9668030029147834,-19.59143255337954
2025Q1,PLUG,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,1.35,1.49,0.10370370370370363,0.10370370370370363,0.10777179138020208,0.12893044071969437,-0.025226737015990736,-0.0040680876764984525,0.9594466912131995,1.7088151529623303
2025Q1,GSL,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,21.2305,24.9707,0.1761710746331929,0.1761710746331929,0.10777179138020208,0.12893044071969437,0.04724063391349853,0.06839928325299081,0.9171471706970881,69.13755351695048
2025Q1,BLNK,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,0.918,0.94,0.023965141612200334,0.023965141612200334,0.10777179138020208,0.12893044071969437,-0.10496529910749403,-0.08380664976800176,0.9055885137349651,-56.0133409498663
2025Q1,ASPN,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,6.39,5.92,-0.07355242566510169,-0.07355242566510169,0.10777179138020208,0.12893044071969437,-0.20248286638479607,-0.18132421704530377,0.8808227508980824,-66.18728631585793
2025Q1,CAAP,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,18.3,20.26,0.10710382513661207,0.10710382513661207,0.10777179138020208,0.12893044071969437,-0.0218266155830823,-0.0006679662435900152,0.8773241656364061,35.5139615010854
2025Q1,RLGT,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,6.15,6.08,-0.011382113821138257,-0.011382113821138257,0.10777179138020208,0.12893044071969437,-0.14031255454083263,-0.11915390520134034,0.861025612686929,-16.22006854473685
2025Q1,ORN,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,5.23,9.07,0.7342256214149139,0.7342256214149139,0.10777179138020208,0.12893044071969437,0.6052951806952195,0.6264538300347118,0.8404143413426747,104.93535307864892
2025Q1,FLUX,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,1.72,1.51,-0.12209302325581393,-0.12209302325581393,0.10777179138020208,0.12893044071969437,-0.2510234639755083,-0.22986481463601602,0.837885252238834,-36.22147199571173
2025Q1,EME,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,368.6818,533.8669,0.44804245829330325,0.44804245829330325,0.10777179138020208,0.12893044071969437,0.31911201757360885,0.34027066691310115,0.8321116874084864,60.35808398858261
2025Q1,CP,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,69.7609,78.9298,0.13143322405530883,0.13143322405530883,0.10777179138020208,0.12893044071969437,0.0025027833356144613,0.023661432675106744,0.8294050690879434,-4.643181618763343
2025Q1,LMB,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,74.47,140.1,0.8812944809990599,0.8812944809990599,0.10777179138020208,0.12893044071969437,0.7523640402793655,0.7735226896188578,0.824369615026593,5.503010238776728
2025Q1,PSHG,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,1.6,1.75,0.09374999999999994,0.09374999999999994,0.10777179138020208,0.12893044071969437,-0.03518044071969442,-0.01402179138020214,0.8223777621212337,15.264685111458112
2025Q1,DOV,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,173.7882,181.7779,0.045973777276017584,0.045973777276017584,0.10777179138020208,0.12893044071969437,-0.08295666344367678,-0.0617980141041845,0.819661663930931,2.6355504860006924
2025Q1,RRX,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,112.8022,143.9698,0.27630312174762545,0.27630312174762545,0.10777179138020208,0.12893044071969437,0.14737268102793108,0.16853133036742335,0.8169791834592015,45.32245123988992
2025Q1,NIXX,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,1.81,2.09,0.15469613259668497,0.15469613259668497,0.10777179138020208,0.12893044071969437,0.0257656918769906,0.04692434121648288,0.8167441652455025,-84.29556117548276
2025Q1,APWC,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,1.52,1.7,0.1184210526315789,0.1184210526315789,0.10777179138020208,0.12893044071969437,-0.010509388088115468,0.010649261251376815,0.8164476990227464,
2025Q1,VRT,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,72.1109,128.2954,0.7791401854643334,0.7791401854643334,0.10777179138020208,0.12893044071969437,0.650209744744639,0.6713683940841313,0.8149095555485318,100.79137959561024
2025Q1,URI,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,621.2203,748.6688,0.2051582989158598,0.2051582989158598,0.10777179138020208,0.12893044071969437,0.07622785819616543,0.09738650753565771,0.813498414844455,3.247497186549886
2025Q1,UAL,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,69.05,79.63,0.15322230267921794,0.15322230267921794,0.10777179138020208,0.12893044071969437,0.02429186195952357,0.04545051129901585,0.813075650683051,0.7712852127737762
2025Q1,PSIX,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,25.28,64.68,1.5585443037974684,1.5585443037974684,0.10777179138020208,0.12893044071969437,1.4296138630777742,1.4507725124172663,0.8096158932789949,157.85170630451822
2025Q1,STRL,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,113.21,230.73,1.0380708417984277,1.0380708417984277,0.10777179138020208,0.12893044071969437,0.9091404010787333,0.9302990504182256,0.8074654191288272,237.43163534619435
2025Q1,DAC,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,76.6143,85.5343,0.11642735102976862,0.11642735102976862,0.10777179138020208,0.12893044071969437,-0.01250308968992575,0.008655559649566533,0.8062833538510341,18.16904484413726
2025Q1,ENS,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,90.7999,85.2705,-0.0608965428376022,-0.0608965428376022,0.10777179138020208,0.12893044071969437,-0.18982698355729657,-0.16866833421780428,0.790609981108229,82.23939004611101
2025Q1,TREX,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,58.1,54.38,-0.06402753872633389,-0.06402753872633389,0.10777179138020208,0.12893044071969437,-0.19295797944602827,-0.17179933010653597,0.788062979844764,-49.80970857541915
2025Q1,WERN,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,28.6112,26.8488,-0.0615982552287216,-0.0615982552287216,0.10777179138020208,0.12893044071969437,-0.19052869594841598,-0.16937004660892369,0.7869656561622161,-9.747643873289688
2025Q1,LHX,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,205.7849,247.8385,0.20435707381834148,0.20435707381834148,0.10777179138020208,0.12893044071969437,0.07542663309864711,0.0965852824381394,0.7847390760239379,62.24971628345563
2025Q1,HII,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,200.3019,238.4757,0.1905813175012319,0.1905813175012319,0.10777179138020208,0.12893044071969437,0.06165087678153752,0.0828095261210298,0.7841476090485336,123.5664024740163
2025Q1,MAS,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,68.2507,63.4807,-0.06988939307582188,-0.06988939307582188,0.10777179138020208,0.12893044071969437,-0.19881983379551627,-0.17766118445602397,0.7812850343126517,-14.890403482117376
2025Q1,TPC,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,23.1404,46.7002,1.0181241465143214,1.0181241465143214,0.10777179138020208,0.12893044071969437,0.889193705794627,0.9103523551341193,0.7808860813532181,289.8425823117948
2025Q1,DCO,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,58.03,82.63,0.42391866276064094,0.42391866276064094,0.10777179138020208,0.12893044071969437,0.29498822204094655,0.31614687138043884,0.7776462459227075,93.96357863790324
2025Q1,KTOS,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,29.69,46.45,0.564499831593129,0.564499831593129,0.10777179138020208,0.12893044071969437,0.4355693908734346,0.4567280402129269,0.7748932038681202,261.72056493097915
2025Q1,CARR,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,62.5006,72.3851,0.15815048175537508,0.15815048175537508,0.10777179138020208,0.12893044071969437,0.02922004103568071,0.050378690375172994,0.7601745977985996,-15.028568609524882
2025Q1,SEB,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,2690.1516,2856.3628,0.06178506817236609,0.06178506817236609,0.10777179138020208,0.12893044071969437,-0.06714537254732827,-0.04598672320783599,0.7536499451260881,101.25822837694469
2025Q1,WAB,long,2025-03-31 23:59:59.999999,2025-06-30 23:59:59.999999,91,180.4534,208.5766,0.15584743762101477,0.15584743762101477,0.10777179138020208,0.12893044071969437,0.026916996901320406,0.04807564624081269,0.7506290398963562,21.653597475912317
