quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2024Q3,BW,long,2024-08-08,2024-11-12,96,1.11,2.53,1.2792792792792789,1.2792792792792789,0.12829698351226831,0.1461519171534959,1.133127362125783,1.1509822957670106,0.6312678456306458,-6.9161181461088255
2024Q3,ACCO,long,2024-08-02,2024-11-01,91,4.0748,4.6792,0.1483262982232257,0.1483262982232257,0.0748572475261411,0.09545416962113491,0.0528721286020908,0.0734690506970846,0.6304662823677063,-39.22325311733555
2024Q3,EMR,long,2024-08-07,2024-11-12,97,96.6103,125.2514,0.296460108290731,0.296460108290731,0.1543803609145172,0.1725745158652397,0.1238855924254913,0.1420797473762138,0.6267193555831909,13.43904401811712
2024Q3,HAYW,long,2024-07-30,2024-10-29,91,14.76,15.67,0.06165311653116532,0.06165311653116532,0.07666864219002019,0.07600084628223508,-0.014347729751069759,-0.015015525658854868,0.6249974966049194,-13.97773209872043
2024Q3,SST,long,2024-08-08,2024-11-07,91,11.7,11.0,-0.05982905982905977,-0.05982905982905977,0.1258585255689815,0.13501079796018367,-0.19483985778924345,-0.18568758539804125,0.6235837936401367,-70.28843977475312
2024Q3,FAST,long,2024-07-17,2024-10-16,91,33.7113,37.6713,0.11746803000774224,0.11746803000774224,0.048741442802879495,0.10392780860630134,0.0135402214014409,0.06872658720486274,0.6181996464729309,19.844316605872145
2024Q3,RSG,long,2024-07-25,2024-10-30,97,185.763,195.6178,0.053050392166362426,0.053050392166362426,0.08056892889374956,0.09381213964679713,-0.04076174748043471,-0.027518536727387133,0.6166819334030151,4.355115759188987
2024Q3,BBCP,long,2024-09-04,2025-01-10,128,5.0855,6.5562,0.2891947694425327,0.2891947694425327,0.06040546691297484,0.029059564899110785,0.2601352045434219,0.22878930252955787,0.6163104176521301,14.624346129713686
2024Q3,TDG,long,2024-08-06,2024-11-07,93,1096.5725,1243.8608,0.13431697402588513,0.13431697402588513,0.14418615656303846,0.15556330073359909,-0.021246326707713953,-0.009869182537153326,0.6156303286552429,-0.8621288558003037
2024Q3,ROK,long,2024-08-07,2024-11-12,97,242.0099,271.2189,0.12069340964977067,0.12069340964977067,0.1543803609145172,0.1725745158652397,-0.05188110621546903,-0.03368695126474654,0.6114979386329651,10.804792682987756
2024Q3,J,long,2024-08-06,2024-11-25,111,114.7298,136.2535,0.18760339510746124,0.18760339510746124,0.14787473877512794,0.17989426432239727,0.007709130785063967,0.0397286563323333,0.6112625002861023,3.898086874844928
2024Q3,SBLK,long,2024-08-14,2024-11-14,92,19.145,18.8441,-0.0157168973622355,-0.0157168973622355,0.09456517942749496,0.11839640253502323,-0.13411329989725873,-0.11028207678973045,0.6103634834289551,-24.04493203316901
2024Q3,GPGI,long,2024-08-09,2024-11-08,91,8.6202,11.5767,0.34297348089371477,0.34297348089371477,0.12577149585042613,0.14701751231586016,0.1959559685778546,0.21720198504328864,0.6103227734565735,46.92787646616639
2024Q3,FTEK,long,2024-08-06,2024-11-06,92,0.97,1.03,0.06185567010309284,0.06185567010309284,0.1354071236196171,0.16254991790577852,-0.10069424780268568,-0.07355145351652426,0.6096930503845215,183.39051797513
2024Q3,FCN,long,2024-07-25,2024-10-24,91,225.64,201.38,-0.10751639780180816,-0.10751639780180816,0.07913448863551241,0.09680103344242809,-0.20431743124423624,-0.18665088643732058,0.6096677184104919,-42.41180094122837
2024Q3,AME,long,2024-08-01,2024-10-31,91,157.3241,181.5629,0.15406921126515283,0.15406921126515283,0.05041188825521477,0.069921953171903,0.08414725809324983,0.10365732300993806,0.6091793179512024,-0.9164468152533553
2024Q3,TXT,long,2024-07-30,2024-10-24,86,91.9033,81.37,-0.11461285938589796,-0.11461285938589796,0.07198653881149865,0.07711138906204526,-0.19172424844794322,-0.18659939819739663,0.6086180806159973,-30.51053227757576
2024Q3,HUBB,long,2024-07-31,2024-10-30,91,387.0872,423.6247,0.09439087626767308,0.09439087626767308,0.056242530701631654,0.062330295249188955,0.03206058101848412,0.03814834556604142,0.6067398190498352,-4.625501543006818
2024Q3,TH,long,2024-08-07,2024-11-12,97,9.99,9.84,-0.01501501501501505,-0.01501501501501505,0.1543803609145172,0.1725745158652397,-0.18758953088025473,-0.16939537592953224,0.6064803004264832,-41.53710665426794
2024Q3,WAB,long,2024-07-24,2024-10-23,91,155.942,185.9843,0.1926504726116119,0.1926504726116119,0.07119493898606159,0.11327087842093739,0.0793795941906745,0.1214555336255503,0.6055274605751038,9.548033577522864
2024Q3,PLUG,long,2024-08-08,2024-11-12,96,2.08,1.91,-0.0817307692307693,-0.0817307692307693,0.12829698351226831,0.1461519171534959,-0.2278826863842652,-0.21002775274303762,0.6051600575447083,-45.36899409898477
2024Q3,LII,long,2024-07-24,2024-10-23,91,532.4057,601.03,0.12889475075116577,0.12889475075116577,0.07119493898606159,0.11327087842093739,0.015623872330228383,0.05769981176510418,0.6043903827667236,4.479740862815465
2024Q3,WFCF,long,2024-08-08,2024-11-12,96,10.91,11.25,0.03116406966086158,0.03116406966086158,0.12829698351226831,0.1461519171534959,-0.11498784749263433,-0.09713291385140674,0.604202389717102,-18.33884440627598
2024Q3,TT,long,2024-08-14,2024-11-14,92,340.8781,405.3691,0.1891907987048742,0.1891907987048742,0.09456517942749496,0.11839640253502323,0.07079439616985098,0.09462561927737925,0.6037512421607971,5.036919044007647
2024Q3,JBLU,long,2024-07-30,2024-10-29,91,6.66,6.07,-0.08858858858858856,-0.08858858858858856,0.07666864219002019,0.07600084628223508,-0.16458943487082364,-0.16525723077860877,0.598423182964325,-48.846634098178015
2024Q3,NNBR,long,2024-08-07,2024-10-31,85,3.32,3.15,-0.05120481927710842,-0.05120481927710842,0.09972681495212223,0.1054214147613103,-0.15662623403841872,-0.15093163422923064,0.5980202555656433,-57.15392829518596
2024Q3,ALK,long,2024-08-02,2024-11-08,98,34.53,51.0,0.47697654213727186,0.47697654213727186,0.1259613111193457,0.16150396838322317,0.3154725737540487,0.3510152310179262,0.5978427529335022,34.092746364211
2024Q3,TTC,long,2024-09-05,2024-12-18,104,79.1003,79.0614,-0.0004917806885687937,-0.0004917806885687937,0.06999180728352923,0.044739766899616534,-0.04523154758818533,-0.07048358797209803,0.5977227091789246,-19.10907189732756
2024Q3,KE,long,2024-08-23,2024-11-06,75,18.24,21.18,0.16118421052631587,0.16118421052631587,0.05465439785201896,0.09753417271891156,0.06365003780740432,0.10652981267429691,0.5977059006690979,39.14570183502379
2024Q3,OPTT,long,2024-07-14,2024-09-14,62,0.39,0.25,-0.358974358974359,-0.358974358974359,0.002332908391251494,0.04933255092741331,-0.40830690990177226,-0.3613072673656105,0.5969478487968445,32.98105768833221
2024Q3,CVLG,long,2024-08-02,2024-11-01,91,25.5518,25.2329,-0.012480529747415028,-0.012480529747415028,0.0748572475261411,0.09545416962113491,-0.10793469936854994,-0.08733777727355613,0.5965002179145813,-29.363773900863173
2024Q3,ITT,long,2024-08-01,2024-10-29,89,137.119,144.1861,0.05153990329567756,0.05153990329567756,0.07466600478734306,0.0842325803645452,-0.032692677068867644,-0.023126101491665503,0.5960148572921753,5.356725804169269
2024Q3,ZWS,long,2024-07-30,2024-10-29,91,31.716,35.4269,0.11700403581788378,0.11700403581788378,0.07666864219002019,0.07600084628223508,0.0410031895356487,0.04033539362786359,0.5959293842315674,1.2071114748638117
2024Q3,NVT,long,2024-08-14,2024-11-14,92,63.4479,72.8919,0.148846533927837,0.148846533927837,0.09456517942749496,0.11839640253502323,0.030450131392813773,0.05428135450034205,0.5948513150215149,20.68984689395563
2024Q3,NSSC,long,2024-08-29,2024-11-04,67,43.4053,33.7158,-0.22323310747765818,-0.22323310747765818,0.02365506138144275,0.032479685912808004,-0.25571279339046615,-0.24688816885910092,0.5940225720405579,-39.78091404124707
2024Q3,TTI,long,2024-07-31,2024-10-29,90,3.73,2.95,-0.20911528150134043,-0.20911528150134043,0.05944759771051803,0.06413486752707863,-0.27325014902841904,-0.26856287921185845,0.5917955040931702,-14.35554516313151
2024Q3,OTIS,long,2024-07-25,2024-10-31,98,90.2405,95.6557,0.06000853275414031,0.06000853275414031,0.05938647146850153,0.08120859936359089,-0.021200066609450577,0.0006220612856387767,0.5895717144012451,-21.83133248827797
2024Q3,PAC,long,2024-08-14,2024-11-14,92,153.0648,172.3706,0.12612828031003867,0.12612828031003867,0.09456517942749496,0.11839640253502323,0.007731877775015439,0.031563100882543715,0.5892888903617859,39.45146542049287
2024Q3,HTLD,long,2024-08-09,2024-11-12,95,11.68,12.4105,0.06254280821917817,0.06254280821917817,0.12334355161843147,0.14596758163767737,-0.0834247734184992,-0.0608007433992533,0.5892280340194702,-55.799201625196005
2024Q3,NMM,long,2024-08-14,2024-11-14,92,45.4994,53.4344,0.17439790414818646,0.17439790414818646,0.09456517942749496,0.11839640253502323,0.056001501613163224,0.0798327247206915,0.5892205834388733,-24.834804369231872
2024Q3,TEX,long,2024-07-31,2024-10-30,91,61.7689,50.4713,-0.18290110395360776,-0.18290110395360776,0.056242530701631654,0.062330295249188955,-0.2452313992027967,-0.2391436346552394,0.5868772268295288,-34.64772392651542
2024Q3,ITW,long,2024-08-02,2024-10-30,89,233.658,254.7295,0.09018094822347197,0.09018094822347197,0.09174133684755477,0.10673501823627221,-0.016554070012800237,-0.0015603886240827952,0.5856314897537231,-12.161839210711792
2024Q3,EFX,long,2024-07-22,2024-10-21,91,266.0301,272.5033,0.024332584921781482,0.024332584921781482,0.05547651030679884,0.10377805424477526,-0.07944546932299379,-0.03114392538501736,0.5855839848518372,-25.805651999495623
2024Q3,AP,long,2024-08-12,2024-11-12,92,1.49,1.88,0.261744966442953,0.261744966442953,0.12275335940620324,0.15180612029196344,0.10993884615098953,0.13899160703674973,0.5853928327560425,106.16818980859937
2024Q3,WWD,long,2024-08-02,2024-11-26,116,151.0138,186.1986,0.2329906273466398,0.2329906273466398,0.13059173731322232,0.1747466674016298,0.05824395994501,0.10239889003341748,0.5850849747657776,53.0590782200924
2024Q3,NL,long,2024-08-07,2024-11-06,91,4.646,7.6464,0.6458028411536806,0.6458028411536806,0.1430474237982623,0.16819711228078166,0.4776057288728989,0.5027554173554183,0.5847985148429871,-10.317531937524818
2024Q3,ADT,long,2024-08-01,2024-10-24,84,6.7365,7.7961,0.15729236250278328,0.15729236250278328,0.06999261026777924,0.0853516191347461,0.07194074336803717,0.08729975223500404,0.5846735835075378,7.656106618853133
2024Q3,MWA,long,2024-08-06,2024-11-20,106,19.7114,24.497,0.24278336394167835,0.24278336394167835,0.13436975264813147,0.14216451598002863,0.10061884796164972,0.10841361129354687,0.5837677717208862,5.07415512727669
2024Q3,BLD,long,2024-08-06,2024-11-05,91,395.01,377.71,-0.0437963595858333,-0.0437963595858333,0.10785940015514621,0.11873721870656455,-0.16253357829239784,-0.1516557597409795,0.5830976963043213,-18.45534420714023
2024Q3,CSL,long,2024-07-25,2024-10-25,92,402.9332,410.3456,0.018396101388517976,0.018396101388517976,0.07876184517868583,0.09389303210522634,-0.07549693071670836,-0.06036574379016785,0.5815078020095825,-31.624735661401907
2024Q3,BE,long,2024-08-08,2024-11-07,91,10.54,10.67,0.012333965844402352,0.012333965844402352,0.1258585255689815,0.13501079796018367,-0.12267683211578131,-0.11352455972457914,0.5800206661224365,234.14595383859935
2024Q3,CNM,long,2024-09-04,2024-12-03,90,39.4,55.78,0.41573604060913716,0.41573604060913716,0.09948717112383514,0.1073294529893968,0.3084065876197404,0.316248869485302,0.5796374678611755,6.633989579614791
2024Q3,AOS,long,2024-07-24,2024-10-23,91,78.0957,75.0308,-0.03924543860929596,-0.03924543860929596,0.07119493898606159,0.11327087842093739,-0.15251631703023336,-0.11044037759535755,0.578898012638092,-25.42360771739742
2024Q3,TWI,long,2024-07-31,2024-10-30,91,8.52,7.36,-0.13615023474178395,-0.13615023474178395,0.056242530701631654,0.062330295249188955,-0.1984805299909729,-0.1923927654434156,0.57550448179245,-16.888126869616418
2024Q3,BOOM,long,2024-08-01,2024-11-04,95,12.87,9.84,-0.2354312354312354,-0.2354312354312354,0.052573149887461854,0.07016209725835496,-0.3055933326895903,-0.28800438531869726,0.574804961681366,-53.45012631604501
2024Q3,CODA,long,2024-09-14,2025-01-14,122,7.43,8.51,0.14535666218034995,0.14535666218034995,0.04104380612230274,0.03287976369183091,0.11247689848851905,0.10431285605804722,0.5741327404975891,5.752683916287317
2024Q3,AWI,long,2024-07-30,2024-10-29,91,130.353,138.4023,0.06175001726082244,0.06175001726082244,0.07666864219002019,0.07600084628223508,-0.014250829021412642,-0.014918624929197752,0.573947012424469,22.234407588833605
2024Q3,RCMT,long,2024-08-08,2024-11-07,91,19.32,23.04,0.19254658385093162,0.19254658385093162,0.1258585255689815,0.13501079796018367,0.057535785890747954,0.06668805828195012,0.5739179849624634,-2.9802165969647127
2024Q3,BWEN,long,2024-08-13,2024-11-13,92,2.3,1.63,-0.29130434782608694,-0.29130434782608694,0.10512484440600015,0.14223168719857388,-0.4335360350246608,-0.39642919223208706,0.5736722350120544,-27.43685985984714
2024Q3,ULCC,long,2024-08-08,2024-10-29,82,3.18,6.22,0.9559748427672954,0.9559748427672954,0.09969739108282105,0.0949643065135869,0.8610105362537085,0.8562774516844743,0.5731590390205383,-11.480364092768786
2024Q3,BLDR,long,2024-08-06,2024-11-05,91,155.73,180.99,0.16220381429397046,0.16220381429397046,0.10785940015514621,0.11873721870656455,0.04346659558740591,0.05434441413882425,0.573131799697876,-40.92618761047553
2024Q3,PNR,long,2024-08-14,2024-11-14,92,81.6492,104.2157,0.2763836020438658,0.2763836020438658,0.09456517942749496,0.11839640253502323,0.15798719950884257,0.18181842261637085,0.5731175541877747,9.490783998032434
2024Q3,FELE,long,2024-07-26,2024-10-31,97,104.2608,94.1654,-0.0968283381673649,-0.0968283381673649,0.047652983433651576,0.06305958278416564,-0.15988792095153054,-0.14448132160101648,0.57292640209198,-28.17565762892536
2024Q3,CTAS,long,2024-07-25,2024-10-04,71,186.0321,202.416,0.08807028464442417,0.08807028464442417,0.06747198109967553,0.09478202371469732,-0.006711739070273157,0.020598303544748633,0.572625994682312,-2.1047514138249674
2024Q3,WSC,long,2024-08-01,2024-10-30,90,39.2314,38.3149,-0.023361389091391058,-0.023361389091391058,0.0714148986779338,0.0823939261516093,-0.10575531524300036,-0.09477628776932485,0.5715570449829102,-43.76905247326156
2024Q3,HURN,long,2024-07-30,2024-10-29,91,112.93,104.99,-0.07030904099884895,-0.07030904099884895,0.07666864219002019,0.07600084628223508,-0.14630988728108402,-0.14697768318886914,0.5715473294258118,-1.1150333015480385
2024Q3,FA,long,2024-08-08,2024-11-12,96,17.17,18.58,0.0821199767035525,0.0821199767035525,0.12829698351226831,0.1461519171534959,-0.0640319404499434,-0.04617700680871581,0.5703970789909363,-18.708363215060952
2024Q3,CW,long,2024-08-08,2024-10-31,84,285.6321,343.9445,0.20415212435857186,0.20415212435857186,0.07487834167157803,0.0805120328376774,0.12364009152089446,0.12927378268699383,0.5687453746795654,44.91717962166628
2024Q3,HLMN,long,2024-08-06,2024-11-05,91,9.76,11.09,0.1362704918032787,0.1362704918032787,0.10785940015514621,0.11873721870656455,0.01753327309671414,0.028411091648132478,0.5679628252983093,-22.583793331275288
2024Q3,RHI,long,2024-07-31,2024-10-30,91,58.0124,62.9053,0.08434231302273303,0.08434231302273303,0.056242530701631654,0.062330295249188955,0.02201201777354407,0.02809978232110137,0.5675175786018372,-58.41354185936802
2024Q3,SKYW,long,2024-07-26,2024-11-01,98,76.74,101.33,0.3204326296585875,0.3204326296585875,0.05207461467556982,0.0644895825893872,0.2559430470692003,0.26835801498301765,0.5671330094337463,27.8614852266053
2024Q4,JOB,long,2024-12-14,2025-02-13,61,0.23,0.24,0.04347826086956513,0.04347826086956513,0.008227210101268739,0.007516278212969365,0.03596198265659577,0.03525105076829639,0.8349897265434265,-35.04004900494091
2024Q4,UP,long,2024-11-07,2025-03-11,124,40.8,22.6,-0.44607843137254893,-0.44607843137254893,-0.06349627369646878,-0.06974893436099822,-0.3763294970115507,-0.38258215767608017,0.7495368719100952,-56.32190725714023
2024Q4,BGSF,long,2024-11-07,2025-03-16,129,5.258,2.5285,-0.5191137314568277,-0.5191137314568277,-0.04457823562557071,-0.04958809827499124,-0.4695256331818365,-0.474535495831257,0.6742408871650696,-46.69617413113678
2024Q4,SST,long,2024-11-07,2025-03-10,123,11.0,4.93,-0.5518181818181819,-0.5518181818181819,-0.05564580231783312,-0.055235894137441066,-0.4965822876807408,-0.49617237950034876,0.6717731356620789,-64.96361848708676
2024Q4,TH,long,2024-11-12,2025-03-16,124,9.84,5.71,-0.41971544715447157,-0.41971544715447157,-0.04664307832618278,-0.05882653527569716,-0.3608889118787744,-0.37307236882828876,0.6659640669822693,-47.40366330032276
2024Q4,BLDP,long,2024-11-14,2025-02-14,92,1.27,1.47,0.1574803149606299,0.1574803149606299,0.031013860089115802,-0.011567061415588078,0.16904737637621797,0.1264664548715141,0.6577386856079102,123.96246275265266
2024Q4,TBI,long,2024-11-04,2025-02-19,107,7.66,7.45,-0.027415143603133154,-0.027415143603133154,0.07929477093078248,0.04189710890714286,-0.06931225251027602,-0.10670991453391564,0.6486018896102905,-60.285551909689104
2024Q4,IR,long,2024-11-01,2025-02-19,110,93.8384,85.5864,-0.08793841327217851,-0.08793841327217851,0.07697009572597696,0.04073099883351248,-0.128669412105691,-0.16490850899815546,0.6367013454437256,-39.590563412025496
2024Q4,WNC,long,2024-10-24,2025-02-18,117,16.1551,11.6699,-0.277633688432755,-0.277633688432755,0.0592293298355271,0.02627867527420352,-0.3039123637069585,-0.3368630182682821,0.6345646381378174,-69.60702361873743
2024Q4,DSX,long,2024-11-14,2025-02-14,92,2.1398,1.7895,-0.1637068884942518,-0.1637068884942518,0.031013860089115802,-0.011567061415588078,-0.15213982707866372,-0.1947207485833676,0.6310526728630066,-31.308689971165062
2024Q4,RYAAY,long,2024-11-14,2025-02-14,92,43.8889,44.6396,0.017104552631758873,0.017104552631758873,0.031013860089115802,-0.011567061415588078,0.02867161404734695,-0.01390930745735693,0.6286957263946533,27.93428114312227
2024Q4,ACCO,long,2024-11-01,2025-02-21,112,4.6792,4.1076,-0.12215763378355277,-0.12215763378355277,0.05414549043676064,0.011256985582824326,-0.13341461936637708,-0.1763031242203134,0.6283096075057983,-44.33161364263829
2024Q4,TOMZ,long,2024-10-30,2025-05-08,190,0.95,0.84,-0.11578947368421051,-0.11578947368421051,-0.019556025741016003,0.012661332375444883,-0.1284508060596554,-0.09623344794319451,0.6281816959381104,-30.940635074770444
2024Q4,GE,long,2024-10-22,2025-02-03,104,175.1182,202.6583,0.15726577820009568,0.15726577820009568,0.028221073011889874,0.004152401790331988,0.1531133764097637,0.12904470518820582,0.626777708530426,58.16442661371403
2024Q4,APG,long,2024-10-31,2025-02-26,118,22.76,26.6667,0.17164762741652007,0.17164762741652007,0.04906601698085837,0.013818949695694572,0.15782867772082548,0.1225816104356617,0.6253429651260376,33.078971716536216
2024Q4,FBIN,long,2024-11-07,2025-02-25,110,77.0332,64.9807,-0.1564585139913699,-0.1564585139913699,0.001057895239659464,-0.03543263308223143,-0.12102588090913846,-0.15751640923102936,0.6241986751556396,-52.85001951058288
2024Q4,GPGI,long,2024-11-08,2025-03-05,117,11.5767,12.0185,0.038162861609957834,0.038162861609957834,-0.02201243306490107,-0.05325178289713053,0.09141464450708836,0.0601752946748589,0.6239505410194397,61.78034807761112
2024Q4,CSL,long,2024-10-25,2025-02-14,112,410.3456,352.7142,-0.14044600453861328,-0.14044600453861328,0.05649350729257245,0.02099099405011168,-0.16143699858872496,-0.19693951183118574,0.6211179494857788,-39.96763361877355
2024Q4,DAC,long,2024-11-14,2025-02-14,92,82.6789,81.6194,-0.012814635898639192,-0.012814635898639192,0.031013860089115802,-0.011567061415588078,-0.0012475744830511143,-0.043828495987755,0.6196091175079346,-1.1259613445064929
2024Q4,ETN,long,2024-10-31,2025-02-27,119,326.3289,286.5855,-0.12178939713889868,-0.12178939713889868,0.03232091423825108,0.010288822995904957,-0.13207822013480364,-0.15411031137714976,0.6192406415939331,-4.801681708438375
2024Q4,FA,long,2024-11-12,2025-02-27,107,18.58,16.265,-0.12459634015069956,-0.12459634015069956,-0.016553789840710476,-0.047570209890164465,-0.07702613026053509,-0.10804255030998909,0.6185197234153748,-39.39041363068934
2024Q4,AP,long,2024-11-12,2025-03-16,124,1.88,2.28,0.21276595744680848,0.21276595744680848,-0.04664307832618278,-0.05882653527569716,0.27159249272250563,0.25940903577299124,0.6175245046615601,-14.284348376448207
2024Q4,ADT,long,2024-10-24,2025-02-27,126,7.7961,7.8352,0.005015328176909013,0.005015328176909013,0.013429579236977664,-0.004073729001067213,0.009089057177976225,-0.00841425106006865,0.617103636264801,-15.915283810867932
2024Q4,JBLU,long,2024-10-29,2025-02-14,108,6.07,6.78,0.11696869851729817,0.11696869851729817,0.051535900790827704,0.019334964607183362,0.09763373391011482,0.06543279772647047,0.616087019443512,-51.00022026974028
2024Q4,KODK,long,2024-11-12,2025-03-16,124,5.5,6.98,0.26909090909090916,0.26909090909090916,-0.04664307832618278,-0.05882653527569716,0.3279174443666063,0.3157339874170919,0.6151810884475708,-7.300189538312416
2024Q4,UUU,long,2024-11-14,2025-02-14,92,1.7767,1.8019,0.014183598806776672,0.014183598806776672,0.031013860089115802,-0.011567061415588078,0.02575066022236475,-0.01683026128233913,0.6149550080299377,127.40151125848652
2024Q4,FAST,long,2024-10-16,2025-02-06,113,37.6713,36.5571,-0.029576892753900283,-0.029576892753900283,0.04475459685673509,-0.0058660945604170674,-0.023710798193483214,-0.07433148961063538,0.6130571365356445,-4.6341227280665525
2024Q4,WCN,long,2024-10-24,2025-02-13,112,176.9904,187.5192,0.05948797222900236,0.05948797222900236,0.05618069936440588,0.02080062735276105,0.03868734487624131,0.0033072728645964777,0.6119706630706787,-16.067930047401624
2024Q4,WAB,long,2024-10-23,2025-02-12,112,185.9843,188.0892,0.011317621971317015,0.011317621971317015,0.04740704839592807,0.012751511817626853,-0.0014338898463098389,-0.036089426424611055,0.6093645095825195,-13.190429263102605
2024Q4,EAF,long,2024-11-12,2025-02-14,94,21.8,11.4,-0.47706422018348627,-0.47706422018348627,0.024882015663940493,-0.02618894936884692,-0.45087527081463935,-0.5019462358474267,0.608946681022644,-36.76723925194431
2024Q4,CAR,long,2024-11-01,2025-02-14,105,92.06,90.75,-0.014229850097762353,-0.014229850097762353,0.07129456010276167,0.03158131485251159,-0.045811164950273944,-0.08552441020052402,0.6057169437408447,36.56231467900632
2024Q4,RSG,long,2024-10-30,2025-02-14,107,195.6178,228.3132,0.16713918672022693,0.16713918672022693,0.054726685981086556,0.02106650104857074,0.14607268567165618,0.11241250073914037,0.6042243838310242,-13.18627434352184
2024Q4,TWI,long,2024-10-30,2025-02-27,120,7.36,7.92,0.07608695652173908,0.07608695652173908,0.012084265533728666,-0.0013523130061269793,0.07743926952786606,0.06400269098801041,0.6041547060012817,-12.218293487791316
2024Q4,RLGT,long,2024-11-12,2025-02-10,90,7.21,7.05,-0.022191400832177553,-0.022191400832177553,0.016729440438587706,-0.019038591778995955,-0.0031528090531815975,-0.038920841270765255,0.6039626002311707,-29.42075740915299
2024Q4,NVT,long,2024-11-14,2025-02-14,92,72.8919,67.5415,-0.07340184574692123,-0.07340184574692123,0.031013860089115802,-0.011567061415588078,-0.061834784331333145,-0.10441570583603703,0.6027275323867798,31.06538302679436
2024Q4,TTI,long,2024-10-29,2025-02-25,119,2.95,4.1,0.38983050847457607,0.38983050847457607,0.02487245589803343,-0.0001551920011330653,0.38998570047570913,0.3649580525765426,0.6022643446922302,144.19482063719295
2024Q4,BW,long,2024-11-12,2025-03-16,124,2.53,0.95,-0.6245059288537549,-0.6245059288537549,-0.04664307832618278,-0.05882653527569716,-0.5656793935780577,-0.5778628505275721,0.6018686890602112,157.17614083823074
2024Q4,SYM,long,2024-12-04,2025-02-05,63,26.13,30.92,0.18331419823957149,0.18331419823957149,-0.0023143851702452332,-0.03392935800514972,0.2172435562447212,0.18562858340981672,0.6015980839729309,100.85849896490762
2024Q4,LII,long,2024-10-23,2025-02-11,111,601.03,594.8597,-0.010266209673394004,-0.010266209673394004,0.050792133977605035,0.01907457552884673,-0.029340785202240732,-0.06105834365099904,0.5994593501091003,-35.360969902546444
2024Q4,EMR,long,2024-11-12,2025-02-05,85,125.2514,122.2009,-0.024355017189428618,-0.024355017189428618,0.01567042081449366,-0.029233339163015955,0.004878321973587337,-0.040025438003922276,0.5982811450958252,-12.611843386079206
2024Q4,JBHT,long,2024-10-25,2025-02-21,119,172.0821,165.8832,-0.0360229216170654,-0.0360229216170654,0.039581369928129786,0.0008753164533081713,-0.03689823807037357,-0.07560429154519518,0.5977156162261963,-22.87534658505419
2024Q4,CXT,long,2024-11-06,2025-02-20,106,55.9897,58.3478,0.042116675031300406,0.042116675031300406,0.036197808397914956,-0.02033730803739779,0.0624539830686982,0.00591886663338545,0.5975979566574097,-2.134440936036338
2024Q4,MAS,long,2024-10-29,2025-02-11,105,79.1812,76.8781,-0.029086449813844707,-0.029086449813844707,0.04396461554451082,0.027190241285893917,-0.056276691099738624,-0.07305106535835552,0.5973901152610779,-37.983915159206376
2024Q4,WFCF,long,2024-11-12,2025-02-20,100,11.25,12.6,0.11999999999999997,0.11999999999999997,0.02602510882663012,-0.023994541689787475,0.14399454168978745,0.09397489117336985,0.5965517163276672,-8.890495733736891
2024Q4,RGP,long,2024-10-04,2025-01-02,90,7.6174,8.0672,0.0590490193504345,0.0590490193504345,0.023783755551236584,-0.026192178009397597,0.0852411973598321,0.03526526379919792,0.5964363813400269,-56.05003246856414
2024Q4,GLBS,long,2024-11-14,2025-02-14,92,1.52,1.29,-0.1513157894736842,-0.1513157894736842,0.031013860089115802,-0.011567061415588078,-0.13974872805809613,-0.1823296495628,0.5951278805732727,-35.67284599164903
2024Q4,JBTM,long,2024-10-23,2025-02-28,128,111.6505,131.5156,0.17792217679275968,0.17792217679275968,0.03147102846828614,0.0023117300305914266,0.17561044676216825,0.14645114832447353,0.5944094657897949,5.557867503998494
2024Q4,WWD,long,2024-11-26,2025-02-04,70,186.1986,183.4249,-0.014896460016348088,-0.014896460016348088,0.0052530566003841615,-0.041754765137888776,0.026858305121540686,-0.020149516616732248,0.5935247540473938,43.84221689871377
2024Q4,ZIM,long,2024-11-14,2025-02-14,92,16.1082,15.33,-0.04831079822698998,-0.04831079822698998,0.031013860089115802,-0.011567061415588078,-0.0367437368114019,-0.07932465831610577,0.5920728445053101,-18.41393438141324
2024Q4,HTZ,long,2024-11-12,2025-02-18,98,3.66,4.49,0.226775956284153,0.226775956284153,0.027890927459031663,-0.018543428616256335,0.24531938490040933,0.19888502882512135,0.5902236700057983,69.37997804711391
2024Q4,REZI,long,2024-11-07,2025-02-20,105,21.75,21.43,-0.014712643678160933,-0.014712643678160933,0.0282473410341498,-0.014414198345125416,-0.0002984453330355172,-0.04295998471231073,0.5894297957420349,73.63617252649738
2024Q4,AME,long,2024-10-31,2025-02-20,112,181.5629,187.2204,0.031160000198278383,0.031160000198278383,0.07701587278855904,0.03529668638366617,-0.0041366861853877855,-0.04585587259028065,0.589170515537262,-12.12063717613975
2024Q4,BKYI,long,2024-11-14,2025-05-15,182,10.2,8.49,-0.16764705882352934,-0.16764705882352934,0.001482405590355473,0.02469816719714627,-0.1923452260206756,-0.16912946441388482,0.5891048908233643,-21.77707715779968
2024Q4,QUAD,long,2024-10-30,2025-02-21,114,6.0646,5.6112,-0.07476173201859977,-0.07476173201859977,0.03784283153983463,0.0009493358045243483,-0.07571106782312412,-0.1126045635584344,0.5881392955780029,-34.578519321944235
