quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2025Q2,MCB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,69.5423,74.4839,0.07105890946948848,0.07105890946948848,0.08121232677600873,0.03202680558990854,0.03903210387957994,-0.010153417306520252,0.5781418681144714,21.65018258582589
2025Q2,AXS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,103.3664,95.3814,-0.07724947371679772,-0.07724947371679772,0.08121232677600873,0.03202680558990854,-0.10927627930670625,-0.15846180049280645,0.5755383968353271,
2025Q2,SF,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,68.3356,75.0154,0.09774992829506143,0.09774992829506143,0.08121232677600873,0.03202680558990854,0.0657231227051529,0.016537601519052703,0.5742717981338501,9.905327904496469
2025Q2,MAIN,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,55.7836,61.0263,0.09398281932324194,0.09398281932324194,0.08121232677600873,0.03202680558990854,0.061956013733333405,0.012770492547233211,0.5731743574142456,
2025Q2,OPBK,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,12.6476,13.6819,0.08177836111198962,0.08177836111198962,0.08121232677600873,0.03202680558990854,0.04975155552208108,0.0005660343359808889,0.573124349117279,-2.1667910190331625
2025Q2,ALLY,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,38.0735,38.624,0.01445887559588689,0.01445887559588689,0.08121232677600873,0.03202680558990854,-0.017567929994021646,-0.06675345118012184,0.5699029564857483,14.919458746341522
2025Q2,FRST,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,10.5757,10.3381,-0.022466597955690754,-0.022466597955690754,0.08121232677600873,0.03202680558990854,-0.05449340354559929,-0.10367892473169948,0.569251298904419,45.36148549082862
2025Q2,OSBC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,17.5503,17.163,-0.022067998837626692,-0.022067998837626692,0.08121232677600873,0.03202680558990854,-0.054094804427535226,-0.10328032561363543,0.5691555142402649,2.3327160975707564
2025Q2,NNI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,120.2261,124.7456,0.037591671026507505,0.037591671026507505,0.08121232677600873,0.03202680558990854,0.0055648654365989675,-0.043620655749501226,0.567747175693512,
2025Q2,HOPE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,10.3223,10.508,0.017990176607926418,0.017990176607926418,0.08121232677600873,0.03202680558990854,-0.01403662898198212,-0.06322215016808232,0.5671494603157043,
2025Q2,FGBI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,8.1837,7.9943,-0.023143565868739082,-0.023143565868739082,0.08121232677600873,0.03202680558990854,-0.055170371458647616,-0.10435589264474782,0.5666520595550537,-21.34714281494185
2025Q2,OCSL,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,12.4095,12.2095,-0.016116684797937007,-0.016116684797937007,0.08121232677600873,0.03202680558990854,-0.048143490387845544,-0.09732901157394575,0.565905749797821,
2025Q2,GSBD,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,9.9241,9.4155,-0.051248979756350656,-0.051248979756350656,0.08121232677600873,0.03202680558990854,-0.08327578534625919,-0.13246130653235938,0.5650174021720886,
2025Q2,TSLX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,22.2103,21.7741,-0.019639536611391988,-0.019639536611391988,0.08121232677600873,0.03202680558990854,-0.05166634220130052,-0.10085186338740072,0.563704252243042,
2025Q2,MGYR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,16.4223,17.0925,0.04081036152061534,0.04081036152061534,0.08121232677600873,0.03202680558990854,0.008783555930706802,-0.04040196525539339,0.5633129477500916,3.1936511618362964
2025Q2,AMG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,196.7464,238.4127,0.2117766830803512,0.2117766830803512,0.08121232677600873,0.03202680558990854,0.17974987749044266,0.13056435630434246,0.562714159488678,
2025Q2,NTRS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,124.5517,133.0458,0.06819738309473108,0.06819738309473108,0.08121232677600873,0.03202680558990854,0.03617057750482255,-0.013014943681277646,0.5627024173736572,54.98096334482402
2025Q2,FUSB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,12.7005,11.9053,-0.06261170820046451,-0.06261170820046451,0.08121232677600873,0.03202680558990854,-0.09463851379037305,-0.14382403497647323,0.5626055002212524,
2025Q2,COLB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,22.493,25.0968,0.11576045880940752,0.11576045880940752,0.08121232677600873,0.03202680558990854,0.083733653219499,0.03454813203339879,0.5591340661048889,9.648306389331044
2025Q2,RBB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,16.7855,18.4569,0.09957403711536755,0.09957403711536755,0.08121232677600873,0.03202680558990854,0.06754723152545902,0.018361710339358822,0.5588049292564392,31.386197284197618
2025Q2,CION,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,8.4813,8.6912,0.02474856448893461,0.02474856448893461,0.08121232677600873,0.03202680558990854,-0.007278241100973928,-0.05646376228707412,0.5585278868675232,
2025Q2,OPHC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,4.47,4.1,-0.08277404921700227,-0.08277404921700227,0.08121232677600873,0.03202680558990854,-0.1148008548069108,-0.163986375993011,0.5575457811355591,-2.1931265068706054
2025Q2,BRO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,110.21,93.3795,-0.15271300244986843,-0.15271300244986843,0.08121232677600873,0.03202680558990854,-0.18473980803977696,-0.23392532922587717,0.5553044676780701,
2025Q2,CFFI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,60.5301,66.3289,0.09580027126999636,0.09580027126999636,0.08121232677600873,0.03202680558990854,0.06377346568008782,0.014587944493987634,0.5541516542434692,3.553603298192741
2025Q2,SLM,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,32.2957,27.378,-0.15227104537136513,-0.15227104537136513,0.08121232677600873,0.03202680558990854,-0.18429785096127366,-0.23348337214737386,0.5540873408317566,-40.86753258322291
2025Q2,HIG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,125.282,132.2401,0.05553950288149947,0.05553950288149947,0.08121232677600873,0.03202680558990854,0.02351269729159093,-0.025672823894509263,0.5540691614151001,-6.666857538368205
2025Q2,ICMB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,2.5367,2.6524,0.04561043875901758,0.04561043875901758,0.08121232677600873,0.03202680558990854,0.013583633169109044,-0.03560188801699115,0.5536730289459229,
2025Q2,BPOP,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,108.225,125.4764,0.15940309540309544,0.15940309540309544,0.08121232677600873,0.03202680558990854,0.1273762898131869,0.07819076862708671,0.5521100163459778,27.624299760227228
2025Q2,CNA,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,43.3595,43.7156,0.008212733080409252,0.008212733080409252,0.08121232677600873,0.03202680558990854,-0.023814072509499285,-0.07299959369559948,0.5516543984413147,
2025Q2,PFG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,77.2256,81.4009,0.05406626818049964,0.05406626818049964,0.08121232677600873,0.03202680558990854,0.0220394625905911,-0.027146058595509094,0.5513290166854858,15.222315891667602
2025Q2,BK,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,89.7845,107.9471,0.20229104132673248,0.20229104132673248,0.08121232677600873,0.03202680558990854,0.17026423573682395,0.12107871455072375,0.55124431848526,
2025Q2,BRBS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,2.9094,3.428,0.17824981095758566,0.17824981095758566,0.08121232677600873,0.03202680558990854,0.14622300536767713,0.09703748418157693,0.551148533821106,5.520558380975949
2025Q2,OWL,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,18.3537,16.359,-0.10868108337828329,-0.10868108337828329,0.08121232677600873,0.03202680558990854,-0.14070788896819184,-0.189893410154292,0.549742579460144,
2025Q2,CSWC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,20.0449,20.4459,0.02000508857614672,0.02000508857614672,0.08121232677600873,0.03202680558990854,-0.012021717013761816,-0.06120723819986201,0.5493078827857971,
2025Q2,MTG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,27.3826,28.0596,0.024723729667745196,0.024723729667745196,0.08121232677600873,0.03202680558990854,-0.007303075922163341,-0.05648859710826354,0.548601508140564,
2025Q2,CRD-A,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,10.3585,10.554,0.018873389004199537,0.018873389004199537,0.08121232677600873,0.03202680558990854,-0.013153416585709,-0.0623389377718092,0.5485292077064514,
2025Q2,CASH,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,78.97,73.9179,-0.06397492718753953,-0.06397492718753953,0.08121232677600873,0.03202680558990854,-0.09600173277744806,-0.14518725396354826,0.5485265851020813,-7.623961229631652
2025Q2,MKTW,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,18.3522,15.6453,-0.14749730277568898,-0.14749730277568898,0.08121232677600873,0.03202680558990854,-0.1795241083655975,-0.2287096295516977,0.5478284955024719,
2025Q2,STC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,63.6567,72.204,0.13427180485322035,0.13427180485322035,0.08121232677600873,0.03202680558990854,0.10224499926331182,0.05305947807721162,0.5475444793701172,-7.905106075718503
2025Q2,UFCS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,28.424,30.2847,0.065462285392626,0.065462285392626,0.08121232677600873,0.03202680558990854,0.03343547980271746,-0.015750041383382735,0.5465208888053894,
2025Q2,JRVR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,5.8312,5.5332,-0.051104403896282076,-0.051104403896282076,0.08121232677600873,0.03202680558990854,-0.08313120948619061,-0.1323167306722908,0.5454981923103333,
2025Q2,BNS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,54.4698,64.65,0.18689622506416412,0.18689622506416412,0.08121232677600873,0.03202680558990854,0.1548694194742556,0.10568389828815539,0.5451532602310181,
2025Q2,SLQT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,2.38,1.96,-0.1764705882352941,-0.1764705882352941,0.08121232677600873,0.03202680558990854,-0.20849739382520263,-0.2576829150113028,0.5447113513946533,
2025Q2,ITUB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,6.0959,6.6657,0.093472661953116,0.093472661953116,0.08121232677600873,0.03202680558990854,0.061445856363207464,0.01226033517710727,0.5445004105567932,
2025Q2,PRAA,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,14.75,15.44,0.046779661016949116,0.046779661016949116,0.08121232677600873,0.03202680558990854,0.014752855427040579,-0.034432665759059615,0.5437684655189514,
2025Q2,TIPT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,23.3551,19.0396,-0.1847776288690693,-0.1847776288690693,0.08121232677600873,0.03202680558990854,-0.21680443445897782,-0.265989955645078,0.5420160293579102,
2025Q2,WU,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,7.7853,7.6006,-0.023724198168342942,-0.023724198168342942,0.08121232677600873,0.03202680558990854,-0.05575100375825148,-0.10493652494435167,0.5414531230926514,-30.48382451208551
2025Q2,FCFS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,134.0676,157.638,0.17580981534688475,0.17580981534688475,0.08121232677600873,0.03202680558990854,0.14378300975697622,0.09459748857087602,0.5405052304267883,42.109198604203726
2025Q2,OFG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,42.1345,43.1081,0.023106955108046792,0.023106955108046792,0.08121232677600873,0.03202680558990854,-0.008919850481861745,-0.05810537166796194,0.5403681993484497,-9.722669414523612
2025Q2,OMF,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,53.9604,54.4517,0.009104825019829402,0.009104825019829402,0.08121232677600873,0.03202680558990854,-0.022921980570079135,-0.07210750175617933,0.5398156046867371,
2025Q2,TRIN,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,12.5874,14.3089,0.1367637478748589,0.1367637478748589,0.08121232677600873,0.03202680558990854,0.10473694228495037,0.05555142109885017,0.538234531879425,
2025Q2,FFIC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,11.2188,13.2523,0.18125824508860128,0.18125824508860128,0.08121232677600873,0.03202680558990854,0.14923143949869275,0.10004591831259255,0.5381088256835938,
2025Q2,AIG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,84.1499,77.6723,-0.07697691857031316,-0.07697691857031316,0.08121232677600873,0.03202680558990854,-0.1090037241602217,-0.1581892453463219,0.537605345249176,
2025Q2,CGBD,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,12.3856,11.6777,-0.057155083322568176,-0.057155083322568176,0.08121232677600873,0.03202680558990854,-0.08918188891247672,-0.1383674100985769,0.5363916754722595,
2025Q2,WAL,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,76.8691,85.8697,0.11708996202635377,0.11708996202635377,0.08121232677600873,0.03202680558990854,0.08506315643644524,0.03587763525034504,0.5360490679740906,-8.980660510626835
2025Q2,EG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,337.7414,348.057,0.030542894652535988,0.030542894652535988,0.08121232677600873,0.03202680558990854,-0.0014839109373725491,-0.050669432123472746,0.5358420014381409,
2025Q3,LDI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,3.07,2.07,-0.32573289902280134,-0.32573289902280134,0.026651839960338503,0.020261085459427217,-0.34599398448222857,-0.3523847389831398,0.770953893661499,
2025Q3,RILY,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,5.98,4.67,-0.21906354515050175,-0.21906354515050175,0.026651839960338503,0.020261085459427217,-0.23932463060992898,-0.24571538511084026,0.7070918083190918,
2025Q3,PRCH,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,16.78,9.13,-0.45589988081048866,-0.45589988081048866,0.026651839960338503,0.020261085459427217,-0.4761609662699159,-0.48255172077082714,0.705053985118866,
2025Q3,MSCI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,563.4082,571.4778,0.014322830232147912,0.014322830232147912,0.026651839960338503,0.020261085459427217,-0.005938255227279305,-0.012329009728190591,0.6974349617958069,
2025Q3,OWL,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,16.359,14.6497,-0.10448682682315559,-0.10448682682315559,0.026651839960338503,0.020261085459427217,-0.1247479122825828,-0.1311386667834941,0.6931162476539612,
2025Q3,UWMC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,5.8028,4.2613,-0.2656476183911215,-0.2656476183911215,0.026651839960338503,0.020261085459427217,-0.28590870385054873,-0.29229945835146,0.6907927989959717,
2025Q3,LOB,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,35.1586,34.3218,-0.023800720165194196,-0.023800720165194196,0.026651839960338503,0.020261085459427217,-0.04406180562462141,-0.0504525601255327,0.6796342730522156,
2025Q3,PSEC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,2.4861,2.465,-0.008487188769558795,-0.008487188769558795,0.026651839960338503,0.020261085459427217,-0.02874827422898601,-0.0351390287298973,0.6757205724716187,
2025Q3,NDAQ,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,87.9071,96.8234,0.10142866730901152,0.10142866730901152,0.026651839960338503,0.020261085459427217,0.08116758184958431,0.07477682734867303,0.6728470325469971,
2025Q3,BAFN,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,10.46,7.85,-0.24952198852772475,-0.24952198852772475,0.026651839960338503,0.020261085459427217,-0.26978307398715196,-0.27617382848806327,0.6705491542816162,
2025Q3,NAVI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,12.7384,12.757,0.001460151981410482,0.001460151981410482,0.026651839960338503,0.020261085459427217,-0.018800933478016736,-0.025191687978928023,0.6660684943199158,
2025Q3,OSG,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,8.34,7.78,-0.06714628297362106,-0.06714628297362106,0.026651839960338503,0.020261085459427217,-0.08740736843304828,-0.09379812293395956,0.6635278463363647,
2025Q3,GREE,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,1.82,1.48,-0.18681318681318684,-0.18681318681318684,0.026651839960338503,0.020261085459427217,-0.20707427227261405,-0.21346502677352536,0.6589885950088501,
2025Q3,CASH,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,73.9179,70.9601,-0.04001466491878159,-0.04001466491878159,0.026651839960338503,0.020261085459427217,-0.06027575037820881,-0.0666665048791201,0.6584451794624329,
2025Q3,RMCO,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,2.1153,3.0862,0.4589892686616555,0.4589892686616555,0.026651839960338503,0.020261085459427217,0.4387281832022283,0.43233742870131703,0.653507649898529,
2025Q3,VINP,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,10.4391,12.825,0.22855418570566424,0.22855418570566424,0.026651839960338503,0.020261085459427217,0.20829310024623704,0.20190234574532573,0.6532049775123596,
2025Q3,BCBP,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,8.4201,7.9931,-0.05071198679350597,-0.05071198679350597,0.026651839960338503,0.020261085459427217,-0.07097307225293319,-0.07736382675384447,0.6529372930526733,
2025Q3,V,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,340.004,349.9883,0.029365242761849746,0.029365242761849746,0.026651839960338503,0.020261085459427217,0.00910415730242253,0.002713402801511243,0.6450036764144897,
2025Q3,INBK,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,22.297,20.8079,-0.06678476925146883,-0.06678476925146883,0.026651839960338503,0.020261085459427217,-0.08704585471089604,-0.09343660921180733,0.6424099802970886,
2025Q3,CUBI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,65.37,73.12,0.1185559124980878,0.1185559124980878,0.026651839960338503,0.020261085459427217,0.09829482703866059,0.0919040725377493,0.6413623094558716,
2025Q3,OPFI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,11.33,10.46,-0.07678729037952332,-0.07678729037952332,0.026651839960338503,0.020261085459427217,-0.09704837583895054,-0.10343913033986182,0.640119731426239,
2025Q3,VALU,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,38.0525,37.7319,-0.008425202023520107,-0.008425202023520107,0.026651839960338503,0.020261085459427217,-0.028686287482947326,-0.03507704198385861,0.6394782662391663,
2025Q3,OPHC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,4.1,4.25,0.036585365853658625,0.036585365853658625,0.026651839960338503,0.020261085459427217,0.016324280394231408,0.009933525893320121,0.6362534165382385,
2025Q3,PFBC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,88.1315,92.8307,0.053320322472668574,0.053320322472668574,0.026651839960338503,0.020261085459427217,0.03305923701324136,0.02666848251233007,0.6315064430236816,
2025Q3,HGBL,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,1.66,1.24,-0.25301204819277107,-0.25301204819277107,0.026651839960338503,0.020261085459427217,-0.2732731336521983,-0.27966388815310955,0.6313361525535583,
2025Q3,CLSK,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,14.5,10.12,-0.30206896551724144,-0.30206896551724144,0.026651839960338503,0.020261085459427217,-0.32233005097666867,-0.3287208054775799,0.6292927265167236,
2025Q3,HGTY,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,12.04,13.44,0.1162790697674419,0.1162790697674419,0.026651839960338503,0.020261085459427217,0.09601798430801468,0.0896272298071034,0.6162543296813965,
2025Q3,SNFCA,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,8.67,9.01,0.03921568627450979,0.03921568627450979,0.026651839960338503,0.020261085459427217,0.018954600815082573,0.012563846314171286,0.6135514974594116,
2025Q3,PBHC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,15.355,13.9083,-0.0942168674698795,-0.0942168674698795,0.026651839960338503,0.020261085459427217,-0.11447795292930672,-0.120868707430218,0.6135490536689758,
2025Q3,GECC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,9.0117,6.6551,-0.26150448860925235,-0.26150448860925235,0.026651839960338503,0.020261085459427217,-0.2817655740686796,-0.28815632856959084,0.613063633441925,
2025Q3,HRZN,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,5.4511,6.072,0.11390361578397017,0.11390361578397017,0.026651839960338503,0.020261085459427217,0.09364253032454295,0.08725177582363167,0.6116602420806885,
2025Q3,AIG,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,77.6723,85.0483,0.09496306920227661,0.09496306920227661,0.026651839960338503,0.020261085459427217,0.07470198374284939,0.06831122924193811,0.6103283166885376,
2025Q3,CRD-A,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,10.554,11.1721,0.058565472806518866,0.058565472806518866,0.026651839960338503,0.020261085459427217,0.03830438734709165,0.03191363284618036,0.6081982851028442,
2025Q3,PDLB,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,14.7,16.35,0.11224489795918383,0.11224489795918383,0.026651839960338503,0.020261085459427217,0.09198381249975661,0.08559305799884533,0.6080498695373535,
2025Q3,CME,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,262.6708,266.7042,0.015355342124058056,0.015355342124058056,0.026651839960338503,0.020261085459427217,-0.00490574333536916,-0.011296497836280447,0.6039012670516968,
2025Q3,LMFA,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,1.14,0.444,-0.6105263157894737,-0.6105263157894737,0.026651839960338503,0.020261085459427217,-0.6307874012489009,-0.6371781557498122,0.6029521822929382,
2025Q3,ORI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,39.5766,42.8151,0.08182865632722372,0.08182865632722372,0.026651839960338503,0.020261085459427217,0.0615675708677965,0.05517681636688522,0.6021577715873718,
2025Q3,BSBR,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,5.59,6.11,0.09302325581395357,0.09302325581395357,0.026651839960338503,0.020261085459427217,0.07276217035452635,0.06637141585361507,0.6017668843269348,
2025Q3,LMND,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,53.53,71.18,0.32972165141042414,0.32972165141042414,0.026651839960338503,0.020261085459427217,0.3094605659509969,0.30306981145008566,0.600038468837738,
2025Q3,GNW,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,8.9,9.03,0.014606741573033596,0.014606741573033596,0.026651839960338503,0.020261085459427217,-0.005654343886393621,-0.012045098387304908,0.599450945854187,
2025Q3,BNT,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,45.5838,45.8733,0.006350940465691844,0.006350940465691844,0.026651839960338503,0.020261085459427217,-0.013910144993735373,-0.02030089949464666,0.5992206335067749,
2025Q3,HOPE,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,10.508,10.8379,0.03139512752188812,0.03139512752188812,0.026651839960338503,0.020261085459427217,0.011134042062460901,0.004743287561549615,0.5967458486557007,
2025Q3,TIPT,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,19.0396,18.2025,-0.04396625979537383,-0.04396625979537383,0.026651839960338503,0.020261085459427217,-0.06422734525480105,-0.07061809975571233,0.5934113264083862,
2025Q3,NCPL,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,2.4,0.66,-0.725,-0.725,0.026651839960338503,0.020261085459427217,-0.7452610854594272,-0.7516518399603385,0.5921214818954468,
2025Q3,HIG,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,132.2401,137.2129,0.0376043272804541,0.0376043272804541,0.026651839960338503,0.020261085459427217,0.01734324182102688,0.010952487320115594,0.5920818448066711,
2025Q3,ITUB,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,6.6657,7.0876,0.06329417765576008,0.06329417765576008,0.026651839960338503,0.020261085459427217,0.04303309219633286,0.03664233769542158,0.5912386178970337,
2025Q3,JRVR,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,5.5332,6.3501,0.14763608761656916,0.14763608761656916,0.026651839960338503,0.020261085459427217,0.12737500215714193,0.12098424765623066,0.5910231471061707,
2025Q3,XP,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,18.6027,16.37,-0.12002021211974594,-0.12002021211974594,0.026651839960338503,0.020261085459427217,-0.14028129757917315,-0.14667205208008444,0.5908458232879639,
2025Q3,PWP,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,21.171,17.2436,-0.18550847857918845,-0.18550847857918845,0.026651839960338503,0.020261085459427217,-0.20576956403861568,-0.21216031853952697,0.5891187787055969,
2025Q3,FCFS,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,157.638,159.016,0.008741547088899794,0.008741547088899794,0.026651839960338503,0.020261085459427217,-0.011519538370527422,-0.017910292871438707,0.5872111320495605,
2025Q3,GAIN,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,13.2843,13.6631,0.02851486341019098,0.02851486341019098,0.026651839960338503,0.020261085459427217,0.008253777950763763,0.0018630234498524766,0.584701657295227,
2025Q3,HRTG,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,25.18,29.26,0.16203335980937258,0.16203335980937258,0.026651839960338503,0.020261085459427217,0.14177227434994538,0.13538151984903407,0.5833733081817627,
2025Q3,MA,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,566.235,569.0459,0.00496419331196402,0.00496419331196402,0.026651839960338503,0.020261085459427217,-0.015296892147463197,-0.021687646648374484,0.5830217003822327,
2025Q3,DBRG,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,11.6848,15.33,0.3119608380117761,0.3119608380117761,0.026651839960338503,0.020261085459427217,0.29169975255234887,0.2853089980514376,0.5825421214103699,
2025Q3,ACGL,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,90.73,95.92,0.057202689297916866,0.057202689297916866,0.026651839960338503,0.020261085459427217,0.03694160383848965,0.030550849337578363,0.5824085474014282,
2025Q3,SIGI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,80.2362,83.26,0.037686231401786334,0.037686231401786334,0.026651839960338503,0.020261085459427217,0.017425145942359117,0.01103439144144783,0.5813814997673035,
2025Q3,MORN,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,230.33,216.1712,-0.06147180132852869,-0.06147180132852869,0.026651839960338503,0.020261085459427217,-0.0817328867879559,-0.0881236412888672,0.5790032148361206,
