quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2024Q2,ATEN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,13.2822,14.1585,0.06597551610425988,0.06597551610425988,0.05534141582611079,-0.007784544804596936,0.07376006090885681,0.010634100278149088,0.5151394605636597,3.5530640474817243
2024Q2,NOVT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,157.79,178.92,0.13391216173395015,0.13391216173395015,0.05534141582611079,-0.007784544804596936,0.1416967065385471,0.07857074590783936,0.5151394605636597,-36.71114372094514
2024Q2,CAMT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,127.8,79.85,-0.37519561815336466,-0.37519561815336466,0.05534141582611079,-0.007784544804596936,-0.3674110733487677,-0.43053703397947546,0.5151394605636597,-46.6207519752824
2024Q2,DAVA,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,29.1,25.54,-0.12233676975945025,-0.12233676975945025,0.05534141582611079,-0.007784544804596936,-0.11455222495485332,-0.17767818558556103,0.5151394605636597,-63.73673236453029
2024Q2,DXC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,18.62,20.75,0.1143931256713211,0.1143931256713211,0.05534141582611079,-0.007784544804596936,0.12217767047591803,0.059051709845210305,0.5151394605636597,-15.969322209896818
2024Q2,VIAV,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,6.97,9.02,0.29411764705882354,0.29411764705882354,0.05534141582611079,-0.007784544804596936,0.3019021918634205,0.23877623123271274,0.5151394605636597,11.2851254535271
2024Q2,SEMR,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,13.61,15.71,0.15429831006612796,0.15429831006612796,0.05534141582611079,-0.007784544804596936,0.1620828548707249,0.09895689424001716,0.5151394605636597,-45.626833181823656
2024Q2,NOK,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,3.7283,4.2245,0.13309014832497384,0.13309014832497384,0.05534141582611079,-0.007784544804596936,0.1408746931295708,0.07774873249886305,0.5151394605636597,25.508907814856
2024Q2,ERIC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,5.8549,7.0895,0.21086611214538256,0.21086611214538256,0.05534141582611079,-0.007784544804596936,0.2186506569499795,0.15552469631927177,0.5151394605636597,41.23311838209703
2024Q2,TRMB,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,55.69,62.09,0.11492188902855101,0.11492188902855101,0.05534141582611079,-0.007784544804596936,0.12270643383314794,0.05958047320244022,0.5151394605636597,10.851029924677183
2024Q2,KN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,17.08,18.03,0.0556206088992976,0.0556206088992976,0.05534141582611079,-0.007784544804596936,0.06340515370389453,0.0002791930731868078,0.5151394605636597,-11.057238116483742
2024Q2,INFY,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,18.0183,21.3895,0.18709867190578477,0.18709867190578477,0.05534141582611079,-0.007784544804596936,0.19488321671038172,0.13175725607967398,0.5151394605636597,0.4304759424183491
2024Q2,AKAM,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,89.53,100.95,0.12755500949402437,0.12755500949402437,0.05534141582611079,-0.007784544804596936,0.13533955429862132,0.07221359366791358,0.5151394605636597,-35.45300165618831
2024Q2,IDCC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,113.85,139.1292,0.22203952569169963,0.22203952569169963,0.05534141582611079,-0.007784544804596936,0.22982407049629658,0.16669810986558883,0.5151394605636597,86.9015020102391
2024Q2,BLKB,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,76.17,84.68,0.11172377576473684,0.11172377576473684,0.05534141582611079,-0.007784544804596936,0.11950832056933378,0.05638235993862605,0.5151394605636597,-32.63550390241041
2024Q2,NCNO,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,31.25,31.59,0.010879999999999996,0.010879999999999996,0.05534141582611079,-0.007784544804596936,0.018664544804596932,-0.044461415826110795,0.5151394605636597,-24.313826058909594
2024Q2,RMNI,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,2.91,1.85,-0.3642611683848797,-0.3642611683848797,0.05534141582611079,-0.007784544804596936,-0.35647662358028276,-0.4196025842109905,0.5151394605636597,24.026345664977136
2024Q2,DGII,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,22.91,27.53,0.20165866433871676,0.20165866433871676,0.05534141582611079,-0.007784544804596936,0.2094432091433137,0.14631724851260597,0.5151394605636597,-2.0542399344731948
2024Q2,SAIC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,112.7476,136.0666,0.2068248015922289,0.2068248015922289,0.05534141582611079,-0.007784544804596936,0.21460934639682586,0.1514833857661181,0.5151394605636597,-28.3288123255751
2024Q2,DOCN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,34.67,40.39,0.16498413614075566,0.16498413614075566,0.05534141582611079,-0.007784544804596936,0.1727686809453526,0.10964272031464486,0.5151394605636597,-29.98482934393504
2024Q2,APH,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,66.5517,64.3935,-0.03242892367888414,-0.03242892367888414,0.05534141582611079,-0.007784544804596936,-0.024644378874287207,-0.08777033950499494,0.5151394605636597,17.32137438326012
2024Q2,VSH,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,20.8774,18.2199,-0.1272907545958789,-0.1272907545958789,0.05534141582611079,-0.007784544804596936,-0.11950620979128197,-0.1826321704219897,0.5151394605636597,-54.99053922687003
2024Q2,CNXN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,62.7394,74.3803,0.18554369343666025,0.18554369343666025,0.05534141582611079,-0.007784544804596936,0.1933282382412572,0.13020227761054945,0.5151394605636597,-11.435280637800975
2024Q2,CGNT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,7.68,6.79,-0.11588541666666663,-0.11588541666666663,0.05534141582611079,-0.007784544804596936,-0.1081008718620697,-0.17122683249277743,0.5151394605636597,2.896511020020281
2024Q2,FTV,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,53.9333,59.0904,0.09561996021011138,0.09561996021011138,0.05534141582611079,-0.007784544804596936,0.10340450501470831,0.04027854438400059,0.5151394605636597,-23.7253426259532
2024Q2,RMBS,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,58.0,42.22,-0.2720689655172414,-0.2720689655172414,0.05534141582611079,-0.007784544804596936,-0.26428442071264446,-0.3274103813433522,0.5151394605636597,-20.33650448427466
2024Q2,DBX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,22.53,25.43,0.12871726586773186,0.12871726586773186,0.05534141582611079,-0.007784544804596936,0.1365018106723288,0.07337585004162106,0.5151394605636597,17.63611040768364
2024Q2,IBEX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,15.96,19.98,0.25187969924812026,0.25187969924812026,0.05534141582611079,-0.007784544804596936,0.2596642440527172,0.19653828342200946,0.5151394605636597,75.73522427430622
2024Q2,GIB,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,98.457,114.3064,0.16097788882456304,0.16097788882456304,0.05534141582611079,-0.007784544804596936,0.16876243362916,0.10563647299845225,0.5151394605636597,-9.17065356191864
2024Q2,ITRI,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,98.18,106.81,0.08789977592177628,0.08789977592177628,0.05534141582611079,-0.007784544804596936,0.09568432072637321,0.03255836009566549,0.5151394605636597,-3.744139292237033
2024Q2,YALA,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,4.46,4.54,0.01793721973094172,0.01793721973094172,0.05534141582611079,-0.007784544804596936,0.025721764535538656,-0.03740419609516907,0.5151394605636597,45.49497627637287
2024Q2,HPE,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,20.2007,19.6721,-0.02616741004024617,-0.02616741004024617,0.05534141582611079,-0.007784544804596936,-0.018382865235649234,-0.08150882586635697,0.5151394605636597,-18.747849861274663
2024Q2,SSNC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,60.9376,72.8179,0.19495844929895484,0.19495844929895484,0.05534141582611079,-0.007784544804596936,0.2027429941035518,0.13961703347284404,0.5151394605636597,12.896465031508688
2024Q2,ALAR,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,39.99,10.64,-0.7339334833708427,-0.7339334833708427,0.05534141582611079,-0.007784544804596936,-0.7261489385662458,-0.7892748991969535,0.5151394605636597,-84.19697037128182
2024Q2,DCBO,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,38.06,44.2,0.16132422490803994,0.16132422490803994,0.05534141582611079,-0.007784544804596936,0.16910876971263689,0.10598280908192914,0.5151394605636597,-41.0245445754461
2024Q2,EGHT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,2.22,2.04,-0.08108108108108114,-0.08108108108108114,0.05534141582611079,-0.007784544804596936,-0.0732965362764842,-0.13642249690719194,0.5151394605636597,-51.48921305476766
2024Q2,XNET,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,1.65,1.85,0.12121212121212133,0.12121212121212133,0.05534141582611079,-0.007784544804596936,0.12899666601671828,0.06587070538601053,0.5151394605636597,165.61600143062066
2024Q2,ACIW,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,39.18,50.9,0.2991322103113833,0.2991322103113833,0.05534141582611079,-0.007784544804596936,0.30691675511598027,0.24379079448527252,0.5151394605636597,28.112519280732503
2024Q2,LRCX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,104.336,80.5234,-0.22822994939426472,-0.22822994939426472,0.05534141582611079,-0.007784544804596936,-0.22044540458966777,-0.2835713652203755,0.5151394605636597,-31.58653348370229
2024Q2,NVMI,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,232.85,208.34,-0.10526089757354516,-0.10526089757354516,0.05534141582611079,-0.007784544804596936,-0.09747635276894823,-0.16060231339965594,0.5151394605636597,-16.345039472692026
2024Q2,DSWL,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,2.1558,2.2452,0.04146952407458944,0.04146952407458944,0.05534141582611079,-0.007784544804596936,0.049254068879186375,-0.01387189175152135,0.5151394605636597,-6.956044419269802
2024Q2,OTEX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,28.2277,31.4903,0.1155815032751518,0.1155815032751518,0.05534141582611079,-0.007784544804596936,0.12336604807974874,0.06024008744904102,0.5151394605636597,-32.01177280756877
2024Q2,PRTH,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,4.76,6.83,0.434873949579832,0.434873949579832,0.05534141582611079,-0.007784544804596936,0.44265849438442895,0.3795325337537212,0.5151394605636597,86.1215761119054
2024Q2,STX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,98.9098,106.467,0.07640496694968542,0.07640496694968542,0.05534141582611079,-0.007784544804596936,0.08418951175428235,0.02106355112357463,0.5151394605636597,-1.587972565362188
2024Q2,CRUS,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,127.29,124.21,-0.024196716159949817,-0.024196716159949817,0.05534141582611079,-0.007784544804596936,-0.016412171355352882,-0.0795381319860606,0.5151394605636597,-23.50310270372793
2024Q2,PUBM,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,20.4,14.87,-0.271078431372549,-0.271078431372549,0.05534141582611079,-0.007784544804596936,-0.26329388656795205,-0.3264198471986598,0.5151394605636597,-64.86186360837122
2024Q2,MITK,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,11.11,8.67,-0.2196219621962196,-0.2196219621962196,0.05534141582611079,-0.007784544804596936,-0.21183741739162265,-0.2749633780223304,0.5151394605636597,-43.97714312439069
2024Q2,PSFE,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,17.24,22.43,0.3010440835266822,0.3010440835266822,0.05534141582611079,-0.007784544804596936,0.30882862833127916,0.24570266770057142,0.5151394605636597,-44.28368312808083
2024Q2,TDC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,34.7,30.34,-0.12564841498559084,-0.12564841498559084,0.05534141582611079,-0.007784544804596936,-0.11786387018099391,-0.18098983081170164,0.5151394605636597,-41.615063057502674
2024Q2,INTT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,10.48,7.3,-0.3034351145038168,-0.3034351145038168,0.05534141582611079,-0.007784544804596936,-0.2956505696992199,-0.3587765303299276,0.5151394605636597,-46.48421159292194
2024Q2,LOGI,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,93.6448,88.4571,-0.0553976301940952,-0.0553976301940952,0.05534141582611079,-0.007784544804596936,-0.047613085389498266,-0.11073904602020598,0.5151394605636597,-15.470366652877466
2024Q2,DAKT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,13.77,12.91,-0.062454611474219275,-0.062454611474219275,0.05534141582611079,-0.007784544804596936,-0.05467006666962234,-0.11779602730033006,0.5151394605636597,-4.033569447909695
2024Q2,IIIV,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,21.74,21.31,-0.019779208831646723,-0.019779208831646723,0.05534141582611079,-0.007784544804596936,-0.011994664027049788,-0.07512062465775751,0.5151394605636597,18.24910451127032
2024Q2,BHE,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,38.1051,43.2683,0.1354989227163819,0.1354989227163819,0.05534141582611079,-0.007784544804596936,0.14328346752097884,0.0801575068902711,0.5151394605636597,-16.687774222598836
2024Q2,ZM,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,59.21,69.74,0.17784158081405158,0.17784158081405158,0.05534141582611079,-0.007784544804596936,0.18562612561864852,0.12250016498794078,0.5151394605636597,12.451621585487729
2024Q2,MANH,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,245.28,281.38,0.1471787345075016,0.1471787345075016,0.05534141582611079,-0.007784544804596936,0.15496327931209855,0.0918373186813908,0.5151394605636597,-26.19400539794456
2024Q2,PLUS,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,72.9515,97.4205,0.33541462478496,0.33541462478496,0.05534141582611079,-0.007784544804596936,0.34319916958955693,0.2800732089588492,0.5151394605636597,-29.36251911270657
2024Q2,EGAN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,6.0,5.1,-0.15000000000000005,-0.15000000000000005,0.05534141582611079,-0.007784544804596936,-0.1422154551954031,-0.20534141582611085,0.5151394605636597,-37.96382402679183
2024Q2,ALOT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,14.8,13.46,-0.09054054054054053,-0.09054054054054053,0.05534141582611079,-0.007784544804596936,-0.0827559957359436,-0.14588195636665133,0.5151394605636597,-60.66570788877141
2024Q2,ALOT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,14.8,13.46,-0.09054054054054053,-0.09054054054054053,0.05534141582611079,-0.007784544804596936,-0.0827559957359436,-0.14588195636665133,0.5151394605636597,-59.00547806348072
2024Q2,IBM,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,166.9349,212.6143,0.2736360102051757,0.2736360102051757,0.05534141582611079,-0.007784544804596936,0.28142055500977264,0.2182945943790649,0.5151394605636597,32.33189384832601
2024Q2,FTNT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,59.85,77.55,0.29573934837092725,0.29573934837092725,0.05534141582611079,-0.007784544804596936,0.3035238931755242,0.24039793254481645,0.5151394605636597,55.41710092521156
2024Q2,SCSC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,43.42,48.03,0.1061722708429295,0.1061722708429295,0.05534141582611079,-0.007784544804596936,0.11395681564752644,0.050830855016818714,0.5151394605636597,-25.079682538427647
2024Q2,PAYX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,110.6475,127.9216,0.15611830362186227,0.15611830362186227,0.05534141582611079,-0.007784544804596936,0.16390284842645922,0.10077688779575147,0.5151394605636597,15.697339016855134
2024Q2,OSPN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,12.2372,15.9496,0.3033700519726735,0.3033700519726735,0.05534141582611079,-0.007784544804596936,0.3111545967772705,0.24802863614656273,0.5151394605636597,22.71722799692253
2024Q2,CHKP,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,165.0,192.81,0.16854545454545455,0.16854545454545455,0.05534141582611079,-0.007784544804596936,0.1763299993500515,0.11320403871934376,0.5151394605636597,32.16118638457723
2024Q2,VRSN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,173.5447,187.6191,0.08109956685510994,0.08109956685510994,0.05534141582611079,-0.007784544804596936,0.08888411165970687,0.02575815102899915,0.5151394605636597,28.307049072468764
2024Q2,ST,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,36.3695,35.0246,-0.036978787170568815,-0.036978787170568815,0.05534141582611079,-0.007784544804596936,-0.02919424236597188,-0.0923202029966796,0.5151394605636597,-48.46526672484759
2024Q2,SANG,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,4.84,5.61,0.1590909090909092,0.1590909090909092,0.05534141582611079,-0.007784544804596936,0.16687545389550615,0.1037494932647984,0.5151394605636597,15.634416667914104
2024Q2,WDAY,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,224.72,244.41,0.08762014951940192,0.08762014951940192,0.05534141582611079,-0.007784544804596936,0.09540469432399885,0.03227873369329113,0.5151394605636597,1.014693442848916
2024Q2,LDOS,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,143.0051,160.5349,0.12258164219318049,0.12258164219318049,0.05534141582611079,-0.007784544804596936,0.13036618699777744,0.0672402263670697,0.5151394605636597,-1.1821191540044822
2024Q2,CRNT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,2.49,2.74,0.1004016064257028,0.1004016064257028,0.05534141582611079,-0.007784544804596936,0.10818615123029973,0.04506019059959201,0.5151394605636597,-24.76828144307177
2024Q2,BOSC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,2.8,2.95,0.0535714285714287,0.0535714285714287,0.05534141582611079,-0.007784544804596936,0.061355973376025635,-0.0017699872546820886,0.5151394605636597,22.841915051883085
2024Q2,ADBE,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,560.01,517.78,-0.07540936768986271,-0.07540936768986271,0.05534141582611079,-0.007784544804596936,-0.06762482288526578,-0.1307507835159735,0.5151394605636597,-39.37219975992852
2024Q2,TSEM,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,39.67,44.26,0.11570456264179471,0.11570456264179471,0.05534141582611079,-0.007784544804596936,0.12348910744639165,0.06036314681568392,0.5151394605636597,1.5766089294341086
2024Q2,BR,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,190.9238,209.7379,0.09854245515750261,0.09854245515750261,0.05534141582611079,-0.007784544804596936,0.10632699996209954,0.04320103933139182,0.5151394605636597,12.279884738832008
2024Q2,TSSI,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,2.2,7.13,2.2409090909090907,2.2409090909090907,0.05534141582611079,-0.007784544804596936,2.2486936357136877,2.18556767508298,0.5151394605636597,519.3013739388138
2024Q2,UPBD,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,26.7455,28.5006,0.06562225421098872,0.06562225421098872,0.05534141582611079,-0.007784544804596936,0.07340679901558565,0.010280838384877929,0.5151394605636597,-29.88565002224003
2024Q2,AMKR,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,38.7875,29.5664,-0.23773380599419916,-0.23773380599419916,0.05534141582611079,-0.007784544804596936,-0.2299492611896022,-0.29307522182030993,0.5151394605636597,-54.52238377202232
2024Q2,KPLT,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,15.57,10.39,-0.3326910725754656,-0.3326910725754656,0.05534141582611079,-0.007784544804596936,-0.32490652777086865,-0.3880324884015764,0.5151394605636597,-71.87558609648623
2024Q2,AUDC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,9.3787,9.1285,-0.026677471291330305,-0.026677471291330305,0.05534141582611079,-0.007784544804596936,-0.01889292648673337,-0.0820188871174411,0.5151394605636597,-22.947300991293645
2024Q2,KEYS,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,134.93,158.93,0.17787000667012523,0.17787000667012523,0.05534141582611079,-0.007784544804596936,0.18565455147472218,0.12252859084401443,0.5151394605636597,1.6413495052397806
2024Q2,AAPL,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,215.0865,231.4794,0.07621538311330557,0.07621538311330557,0.05534141582611079,-0.007784544804596936,0.0839999279179025,0.020873967287194782,0.5151394605636597,0.2494653702338141
2024Q2,ITRN,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,21.7232,24.0966,0.10925646313618621,0.10925646313618621,0.05534141582611079,-0.007784544804596936,0.11704100794078315,0.053915047310075424,0.5151394605636597,30.788138549345405
2024Q2,PTC,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,181.02,180.66,-0.001988730527013665,-0.001988730527013665,0.05534141582611079,-0.007784544804596936,0.00579581427758327,-0.05733014635312445,0.5151394605636597,-21.67205028604061
2024Q2,NXPI,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,257.1136,233.3047,-0.09260070256882569,-0.09260070256882569,0.05534141582611079,-0.007784544804596936,-0.08481615776422875,-0.14794211839493648,0.5151394605636597,-39.29479896393482
2024Q2,CTSH,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,65.8049,75.2724,0.14387226483134236,0.14387226483134236,0.05534141582611079,-0.007784544804596936,0.1516568096359393,0.08853084900523156,0.5151394605636597,3.312187035287268
2024Q2,HPQ,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,32.4094,33.5199,0.034264750350207096,0.034264750350207096,0.05534141582611079,-0.007784544804596936,0.04204929515480403,-0.021076665475903693,0.5151394605636597,-47.02589157220432
2024Q2,DOX,long,2024-06-30 23:59:59.999999,2024-09-30 23:59:59.999999,92,75.2429,84.1279,0.11808423120320974,0.11808423120320974,0.05534141582611079,-0.007784544804596936,0.1258687760078067,0.06274281537709894,0.5151394605636597,0.2219073701606095
2024Q3,QRVO,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,103.3,69.93,-0.3230396902226524,-0.3230396902226524,0.02491046001588184,0.03163100557310751,-0.3546706957957599,-0.3479501502385342,0.5151394605636597,-44.41770461968991
2024Q3,SSTI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,11.59,13.06,0.12683347713546167,0.12683347713546167,0.02491046001588184,0.03163100557310751,0.09520247156235416,0.10192301711957982,0.5151394605636597,-30.643914493550994
2024Q3,DELL,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,115.5048,112.6883,-0.024384268013104258,-0.024384268013104258,0.02491046001588184,0.03163100557310751,-0.056015273586211764,-0.0492947280289861,0.5151394605636597,-2.2636046921535105
2024Q3,DT,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,53.47,54.35,0.016457826818776933,0.016457826818776933,0.02491046001588184,0.03163100557310751,-0.015173178754330576,-0.008452633197104906,0.5151394605636597,-14.71537650796096
2024Q3,LTRX,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,4.12,4.12,0.0,0.0,0.02491046001588184,0.03163100557310751,-0.03163100557310751,-0.02491046001588184,0.5151394605636597,0.5255744781774574
2024Q3,MKSI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,107.4921,103.4184,-0.03789766875891334,-0.03789766875891334,0.02491046001588184,0.03163100557310751,-0.06952867433202084,-0.06280812877479518,0.5151394605636597,-30.049039074302105
2024Q3,JBL,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,119.5129,143.6082,0.2016125455913128,0.2016125455913128,0.02491046001588184,0.03163100557310751,0.1699815400182053,0.17670208557543096,0.5151394605636597,86.17577740883544
2024Q3,CSCO,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,50.9385,57.0952,0.12086535724452037,0.12086535724452037,0.02491046001588184,0.03163100557310751,0.08923435167141286,0.09595489722863854,0.5151394605636597,22.92836927742333
2024Q3,NOK,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,4.2245,4.3122,0.02075985323706945,0.02075985323706945,0.02491046001588184,0.03163100557310751,-0.01087115233603806,-0.004150606778812391,0.5151394605636597,-12.743587570054766
2024Q3,OOMA,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,11.39,14.06,0.23441615452151007,0.23441615452151007,0.02491046001588184,0.03163100557310751,0.20278514894840255,0.20950569450562823,0.5151394605636597,-0.0357334855456095
2024Q3,FLEX,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,33.43,38.39,0.14836972778941074,0.14836972778941074,0.02491046001588184,0.03163100557310751,0.11673872221630323,0.12345926777352889,0.5151394605636597,42.22242012106328
2024Q3,CTS,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,48.1231,52.4889,0.09072150381002055,0.09072150381002055,0.02491046001588184,0.03163100557310751,0.059090498236913036,0.06581104379413871,0.5151394605636597,-30.50798548498684
2024Q3,HIMX,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,5.2844,7.7249,0.4618310498826736,0.4618310498826736,0.02491046001588184,0.03163100557310751,0.4302000443095661,0.4369205898667918,0.5151394605636597,22.8772616674724
2024Q3,CGNX,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,40.0023,35.4878,-0.11285601077938015,-0.11285601077938015,0.02491046001588184,0.03163100557310751,-0.14448701635248767,-0.137766470795262,0.5151394605636597,-12.607083020575145
2024Q3,ALRM,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,54.67,60.8,0.11212730931040782,0.11212730931040782,0.02491046001588184,0.03163100557310751,0.08049630373730031,0.08721684929452597,0.5151394605636597,-37.794954262974905
2024Q3,JKHY,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,173.02,172.3427,-0.003914576349554979,-0.003914576349554979,0.02491046001588184,0.03163100557310751,-0.03554558192266249,-0.028825036365436818,0.5151394605636597,-19.00229943504944
2024Q3,EVTC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,33.6385,34.3263,0.020446809459399286,0.020446809459399286,0.02491046001588184,0.03163100557310751,-0.011184196113708224,-0.004463650556482554,0.5151394605636597,-14.364854088664716
2024Q3,FIS,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,80.8485,78.302,-0.031497183002776735,-0.031497183002776735,0.02491046001588184,0.03163100557310751,-0.06312818857588424,-0.056407643018658575,0.5151394605636597,-25.584531338589564
